09/18/2017, 08/07/30, BTC ,76 ,0.13, 3948.72 LTC ,9 ,0.21, 52.1032 ETH ,47 ,0.44, 281.433 
09/18/2017, 08/08/00, BTC ,70 ,0.07, 3948.72 LTC ,5 ,-0.16, 52.1032 ETH ,38 ,0.11, 281.433 
09/18/2017, 08/08/31, BTC ,97 ,0.09, 3948.72 LTC ,10 ,0.27, 52.1032 ETH ,62 ,0.15, 281.433 
09/18/2017, 08/09/01, BTC ,75 ,0.12, 3948.72 LTC ,14 ,0.15, 52.1032 ETH ,93 ,0.38, 281.433 
09/18/2017, 08/09/31, BTC ,86 ,0.01, 3948.72 LTC ,16 ,0.15, 52.1032 ETH ,60 ,0.01, 281.433 
09/18/2017, 08/10/01, BTC ,72 ,0.01, 3948.72 LTC ,4 ,0.0, 52.1032 ETH ,70 ,0.3, 281.433 
09/18/2017, 08/10/31, BTC ,72 ,0.07, 3948.72 LTC ,12 ,-0.05, 52.1032 ETH ,48 ,0.05, 281.433 
09/18/2017, 08/11/02, BTC ,70 ,0.09, 3942.04 LTC ,8 ,0.02, 52.1482 ETH ,56 ,0.11, 281.254 
09/18/2017, 08/11/32, BTC ,91 ,0.04, 3942.04 LTC ,10 ,0.03, 52.1482 ETH ,40 ,0.13, 281.254 
09/18/2017, 08/12/03, BTC ,65 ,0.06, 3942.04 LTC ,10 ,0.04, 52.1482 ETH ,36 ,0.11, 281.254 
09/18/2017, 08/12/33, BTC ,87 ,0.06, 3942.04 LTC ,7 ,0.19, 52.1482 ETH ,43 ,0.08, 281.254 
09/18/2017, 08/13/03, BTC ,58 ,0.02, 3942.04 LTC ,11 ,0.17, 52.1482 ETH ,72 ,0.08, 281.254 
09/18/2017, 08/13/33, BTC ,68 ,0.03, 3942.04 LTC ,3 ,0.03, 52.1482 ETH ,49 ,0.07, 281.254 
09/18/2017, 08/14/03, BTC ,73 ,0.15, 3942.04 LTC ,4 ,0.4, 52.1482 ETH ,36 ,0.12, 281.254 
09/18/2017, 08/14/33, BTC ,83 ,0.05, 3942.04 LTC ,11 ,0.15, 52.1482 ETH ,43 ,0.09, 281.254 
09/18/2017, 08/15/03, BTC ,71 ,0.05, 3942.04 LTC ,9 ,-0.09, 52.1577 ETH ,49 ,0.06, 281.113 
09/18/2017, 08/15/34, BTC ,112 ,0.05, 3942.04 LTC ,18 ,0.22, 52.1577 ETH ,68 ,0.08, 281.113 
09/18/2017, 08/16/04, BTC ,85 ,0.03, 3942.04 LTC ,15 ,0.34, 52.1577 ETH ,39 ,0.06, 281.113 
09/18/2017, 08/16/34, BTC ,51 ,0.03, 3942.04 LTC ,16 ,0.16, 52.1577 ETH ,40 ,0.0, 281.113 
09/18/2017, 08/17/04, BTC ,79 ,0.16, 3947.91 LTC ,8 ,0.31, 52.1577 ETH ,67 ,0.1, 281.113 
09/18/2017, 08/17/35, BTC ,81 ,0.11, 3947.91 LTC ,6 ,0.2, 52.1577 ETH ,43 ,0.22, 281.113 
09/18/2017, 08/18/05, BTC ,90 ,0.06, 3947.91 LTC ,9 ,-0.01, 52.1577 ETH ,44 ,0.07, 281.113 
09/18/2017, 08/18/36, BTC ,65 ,0.09, 3947.91 LTC ,5 ,0.05, 52.1577 ETH ,29 ,0.09, 281.113 
09/18/2017, 08/19/06, BTC ,89 ,0.09, 3947.91 LTC ,8 ,0.11, 52.1577 ETH ,31 ,0.08, 281.113 
09/18/2017, 08/19/36, BTC ,85 ,0.05, 3947.91 LTC ,11 ,0.13, 52.1577 ETH ,41 ,0.06, 281.113 
09/18/2017, 08/20/06, BTC ,77 ,0.04, 3947.91 LTC ,9 ,0.06, 52.1577 ETH ,60 ,0.06, 281.113 
09/18/2017, 08/20/36, BTC ,83 ,0.08, 3947.91 LTC ,9 ,0.16, 52.1577 ETH ,49 ,0.09, 281.113 
09/18/2017, 08/21/06, BTC ,65 ,0.12, 3940.57 LTC ,7 ,0.07, 52.2129 ETH ,45 ,0.25, 280.269 
09/18/2017, 08/21/36, BTC ,77 ,0.08, 3940.57 LTC ,14 ,0.16, 52.2129 ETH ,42 ,0.2, 280.269 
09/18/2017, 08/22/08, BTC ,71 ,0.05, 3940.57 LTC ,12 ,0.14, 52.2129 ETH ,39 ,0.19, 280.269 
09/18/2017, 08/22/38, BTC ,88 ,0.08, 3940.57 LTC ,9 ,0.14, 52.2129 ETH ,48 ,0.19, 280.269 
09/18/2017, 08/23/08, BTC ,70 ,0.07, 3940.57 LTC ,7 ,0.01, 52.2129 ETH ,57 ,0.04, 280.269 
09/18/2017, 08/23/38, BTC ,71 ,0.06, 3940.57 LTC ,2 ,0.04, 52.2129 ETH ,32 ,0.18, 280.269 
09/18/2017, 08/24/08, BTC ,64 ,0.1, 3940.57 LTC ,8 ,0.02, 52.2129 ETH ,33 ,0.13, 280.269 
09/18/2017, 08/24/38, BTC ,95 ,0.19, 3940.57 LTC ,4 ,0.09, 52.2129 ETH ,33 ,0.09, 280.269 
09/18/2017, 08/25/09, BTC ,71 ,0.05, 3947.95 LTC ,2 ,0.42, 52.4008 ETH ,23 ,0.15, 280.269 
09/18/2017, 08/25/39, BTC ,58 ,0.1, 3947.95 LTC ,2 ,0.0, 52.4008 ETH ,24 ,0.06, 280.269 
09/18/2017, 08/26/09, BTC ,48 ,0.0, 3947.95 LTC ,7 ,0.04, 52.4008 ETH ,24 ,0.16, 280.269 
09/18/2017, 08/26/39, BTC ,64 ,0.06, 3947.95 LTC ,6 ,0.06, 52.4008 ETH ,30 ,0.22, 280.269 
09/18/2017, 08/27/09, BTC ,59 ,0.04, 3947.95 LTC ,4 ,0.16, 52.4008 ETH ,27 ,0.2, 281.28 
09/18/2017, 08/27/39, BTC ,41 ,0.11, 3947.95 LTC ,3 ,0.03, 52.4008 ETH ,28 ,0.12, 281.28 
09/18/2017, 08/28/11, BTC ,56 ,0.03, 3947.95 LTC ,11 ,0.27, 52.4008 ETH ,14 ,0.09, 281.28 
09/18/2017, 08/28/41, BTC ,83 ,0.01, 3947.95 LTC ,7 ,0.13, 52.4008 ETH ,37 ,0.04, 281.28 
09/18/2017, 08/29/11, BTC ,61 ,0.03, 3947.95 LTC ,3 ,-0.09, 52.4008 ETH ,33 ,0.22, 281.28 
09/18/2017, 08/29/42, BTC ,74 ,0.09, 3947.95 LTC ,9 ,0.24, 52.4008 ETH ,35 ,0.08, 281.28 
09/18/2017, 08/30/12, BTC ,117 ,0.04, 3947.95 LTC ,16 ,0.1, 52.4008 ETH ,66 ,0.06, 281.28 
09/18/2017, 08/30/43, BTC ,105 ,0.02, 3947.95 LTC ,16 ,0.09, 52.4008 ETH ,75 ,0.12, 281.28 
09/18/2017, 08/31/13, BTC ,82 ,0.09, 3950.31 LTC ,6 ,0.18, 52.8084 ETH ,47 ,0.11, 283.689 
09/18/2017, 08/31/44, BTC ,70 ,0.03, 3950.31 LTC ,10 ,0.19, 52.8084 ETH ,44 ,0.14, 283.689 
09/18/2017, 08/32/14, BTC ,73 ,0.12, 3950.31 LTC ,11 ,0.12, 52.8084 ETH ,38 ,0.18, 283.689 
09/18/2017, 08/32/44, BTC ,94 ,0.07, 3950.31 LTC ,12 ,0.04, 52.8084 ETH ,41 ,0.11, 283.689 
09/18/2017, 08/33/15, BTC ,59 ,0.05, 3950.31 LTC ,6 ,0.03, 52.8084 ETH ,32 ,0.06, 283.689 
09/18/2017, 08/33/46, BTC ,80 ,0.05, 3950.31 LTC ,13 ,-0.03, 52.8084 ETH ,55 ,0.09, 283.689 
09/18/2017, 08/34/16, BTC ,65 ,0.11, 3950.31 LTC ,6 ,0.14, 52.8084 ETH ,41 ,0.07, 283.689 
09/18/2017, 08/34/47, BTC ,85 ,0.12, 3950.31 LTC ,8 ,0.16, 52.8084 ETH ,33 ,0.22, 283.689 
09/18/2017, 08/35/17, BTC ,104 ,0.09, 3986.11 LTC ,9 ,0.05, 53.6493 ETH ,28 ,0.14, 287.96 
09/18/2017, 08/35/47, BTC ,83 ,0.11, 3986.11 LTC ,8 ,0.19, 53.6493 ETH ,66 ,0.23, 287.96 
09/18/2017, 08/36/17, BTC ,77 ,0.11, 3986.11 LTC ,8 ,0.18, 53.6493 ETH ,57 ,0.18, 287.96 
09/18/2017, 08/36/48, BTC ,86 ,0.08, 3986.11 LTC ,7 ,0.09, 53.6493 ETH ,57 ,0.14, 287.96 
09/18/2017, 08/37/18, BTC ,100 ,0.1, 3986.11 LTC ,10 ,0.12, 53.6493 ETH ,69 ,-0.02, 287.96 
09/18/2017, 08/37/48, BTC ,126 ,0.08, 3986.11 LTC ,10 ,0.11, 53.6493 ETH ,73 ,0.18, 287.96 
09/18/2017, 08/38/19, BTC ,72 ,0.08, 3986.11 LTC ,4 ,0.03, 53.6493 ETH ,70 ,0.45, 287.96 
09/18/2017, 08/38/49, BTC ,110 ,0.11, 3986.11 LTC ,26 ,0.24, 53.6493 ETH ,106 ,0.29, 287.96 
09/18/2017, 08/39/19, BTC ,71 ,0.14, 3986.11 LTC ,3 ,0.27, 53.6493 ETH ,68 ,0.18, 287.96 
09/18/2017, 08/39/49, BTC ,96 ,0.13, 3986.11 LTC ,10 ,0.13, 53.6493 ETH ,86 ,0.19, 287.96 
09/18/2017, 08/40/19, BTC ,103 ,0.06, 3986.11 LTC ,8 ,0.25, 53.6493 ETH ,101 ,0.34, 287.96 
09/18/2017, 08/40/50, BTC ,106 ,0.1, 3986.11 LTC ,11 ,0.09, 53.6493 ETH ,60 ,0.04, 287.96 
09/18/2017, 08/41/20, BTC ,68 ,0.09, 4013.54 LTC ,7 ,0.08, 54.9048 ETH ,32 ,0.03, 288.51 
09/18/2017, 08/41/50, BTC ,72 ,0.12, 4013.54 LTC ,12 ,0.13, 54.9048 ETH ,43 ,0.04, 288.51 
09/18/2017, 08/42/21, BTC ,71 ,0.06, 4013.54 LTC ,10 ,0.03, 54.9048 ETH ,41 ,0.15, 288.51 
09/18/2017, 08/42/51, BTC ,72 ,0.14, 4013.54 LTC ,12 ,0.07, 54.9048 ETH ,63 ,0.06, 288.51 
09/18/2017, 08/43/22, BTC ,92 ,0.04, 4013.54 LTC ,11 ,0.02, 54.9048 ETH ,32 ,0.21, 288.51 
09/18/2017, 08/43/52, BTC ,64 ,0.09, 4013.54 LTC ,8 ,0.36, 54.9048 ETH ,42 ,0.17, 288.51 
09/18/2017, 08/44/22, BTC ,73 ,0.11, 4013.54 LTC ,14 ,0.09, 54.9048 ETH ,31 ,0.14, 288.51 
09/18/2017, 08/44/52, BTC ,62 ,0.1, 4013.54 LTC ,12 ,0.02, 54.9048 ETH ,48 ,0.07, 288.51 
09/18/2017, 08/45/23, BTC ,89 ,0.12, 4021.65 LTC ,11 ,0.14, 55.0075 ETH ,41 ,0.06, 289.176 
09/18/2017, 08/45/53, BTC ,80 ,0.07, 4021.65 LTC ,14 ,0.17, 55.0075 ETH ,36 ,0.09, 289.176 
09/18/2017, 08/46/23, BTC ,68 ,0.13, 4021.65 LTC ,5 ,0.15, 55.0075 ETH ,48 ,0.16, 289.176 
09/18/2017, 08/46/53, BTC ,75 ,0.05, 4021.65 LTC ,10 ,0.14, 55.0075 ETH ,58 ,0.13, 289.176 
09/18/2017, 08/47/25, BTC ,69 ,0.07, 4021.65 LTC ,7 ,0.01, 55.0075 ETH ,43 ,0.05, 289.176 
09/18/2017, 08/47/55, BTC ,52 ,0.17, 4021.65 LTC ,10 ,0.06, 55.0075 ETH ,42 ,0.14, 289.176 
09/18/2017, 08/48/25, BTC ,50 ,0.17, 4021.65 LTC ,6 ,0.34, 55.0075 ETH ,36 ,0.1, 289.176 
09/18/2017, 08/48/56, BTC ,69 ,0.14, 4021.65 LTC ,9 ,0.32, 55.0075 ETH ,62 ,0.12, 289.176 
09/18/2017, 08/49/26, BTC ,69 ,0.11, 4021.65 LTC ,11 ,0.11, 55.0075 ETH ,54 ,0.16, 289.176 
09/18/2017, 08/49/56, BTC ,56 ,0.08, 4021.65 LTC ,10 ,0.2, 55.0075 ETH ,51 ,0.13, 289.176 
09/18/2017, 08/50/28, BTC ,89 ,0.07, 4021.65 LTC ,10 ,0.09, 55.0075 ETH ,69 ,0.08, 289.176 
09/18/2017, 08/50/58, BTC ,55 ,0.11, 4021.65 LTC ,13 ,0.04, 55.0075 ETH ,61 ,0.11, 289.176 
09/18/2017, 08/51/28, BTC ,79 ,0.06, 4017.8 LTC ,13 ,0.13, 54.9314 ETH ,50 ,0.09, 288.684 
09/18/2017, 08/51/59, BTC ,73 ,0.11, 4017.8 LTC ,6 ,0.19, 54.9314 ETH ,49 ,0.1, 288.684 
09/18/2017, 08/52/29, BTC ,87 ,0.04, 4017.8 LTC ,10 ,0.04, 54.9314 ETH ,37 ,0.13, 288.684 
09/18/2017, 08/52/59, BTC ,81 ,0.06, 4017.8 LTC ,9 ,0.07, 54.9314 ETH ,47 ,0.02, 288.684 
09/18/2017, 08/53/31, BTC ,77 ,0.06, 4017.8 LTC ,9 ,0.13, 54.9314 ETH ,59 ,0.1, 288.684 
09/18/2017, 08/54/01, BTC ,55 ,0.1, 4017.8 LTC ,17 ,0.21, 54.9314 ETH ,63 ,0.09, 288.684 
09/18/2017, 08/54/31, BTC ,65 ,0.04, 4017.8 LTC ,3 ,0.27, 54.9314 ETH ,42 ,0.09, 288.684 
09/18/2017, 08/55/01, BTC ,68 ,0.05, 4017.8 LTC ,11 ,0.0, 54.9314 ETH ,57 ,0.09, 288.684 
09/18/2017, 08/55/32, BTC ,69 ,0.09, 4004.38 LTC ,11 ,0.19, 54.77 ETH ,33 ,0.12, 287.298 
09/18/2017, 08/56/02, BTC ,75 ,0.05, 4004.38 LTC ,3 ,0.27, 54.77 ETH ,38 ,0.12, 287.298 
09/18/2017, 08/56/32, BTC ,83 ,0.03, 4004.38 LTC ,6 ,0.08, 54.77 ETH ,36 ,0.08, 287.298 
09/18/2017, 08/57/03, BTC ,67 ,0.12, 4004.38 LTC ,7 ,0.18, 54.77 ETH ,39 ,0.03, 287.298 
09/18/2017, 08/57/33, BTC ,106 ,-0.03, 4004.38 LTC ,5 ,0.02, 54.77 ETH ,45 ,0.13, 287.298 
09/18/2017, 08/58/03, BTC ,106 ,0.06, 4004.38 LTC ,6 ,0.13, 54.77 ETH ,24 ,0.27, 287.298 
09/18/2017, 08/58/33, BTC ,110 ,0.05, 4004.38 LTC ,5 ,0.62, 54.77 ETH ,33 ,0.15, 287.298 
09/18/2017, 08/59/03, BTC ,78 ,0.14, 4004.38 LTC ,16 ,0.1, 54.77 ETH ,60 ,0.12, 287.298 
09/18/2017, 08/59/33, BTC ,99 ,0.12, 4004.38 LTC ,32 ,0.07, 54.6935 ETH ,88 ,0.08, 287.298 
09/18/2017, 09/00/03, BTC ,105 ,0.08, 4004.38 LTC ,33 ,0.04, 54.6935 ETH ,91 ,0.11, 287.298 
09/18/2017, 09/00/33, BTC ,178 ,0.1, 4004.38 LTC ,29 ,0.16, 54.6935 ETH ,85 ,0.06, 287.298 
09/18/2017, 09/01/03, BTC ,123 ,0.08, 4004.38 LTC ,35 ,0.06, 54.6935 ETH ,74 ,0.03, 287.298 
09/18/2017, 09/01/34, BTC ,98 ,0.12, 4001.48 LTC ,13 ,0.21, 54.6935 ETH ,40 ,0.17, 287.332 
09/18/2017, 09/02/05, BTC ,84 ,0.11, 4001.48 LTC ,8 ,0.43, 54.6935 ETH ,24 ,0.25, 287.332 
09/18/2017, 09/02/36, BTC ,58 ,0.1, 4001.48 LTC ,7 ,0.44, 54.6935 ETH ,34 ,0.16, 287.332 
09/18/2017, 09/03/07, BTC ,91 ,0.11, 4001.48 LTC ,12 ,0.22, 54.6935 ETH ,26 ,0.14, 287.332 
09/18/2017, 09/03/37, BTC ,92 ,0.07, 4001.48 LTC ,11 ,0.18, 54.6935 ETH ,40 ,-0.02, 287.332 
09/18/2017, 09/04/08, BTC ,75 ,0.06, 4001.48 LTC ,10 ,0.12, 54.6935 ETH ,30 ,0.1, 287.332 
09/18/2017, 09/04/38, BTC ,41 ,0.08, 4001.48 LTC ,1 ,0.82, 54.6935 ETH ,15 ,0.19, 287.332 
09/18/2017, 09/05/08, BTC ,71 ,0.07, 4001.48 LTC ,5 ,0.55, 54.6935 ETH ,17 ,0.23, 287.332 
09/18/2017, 09/05/39, BTC ,75 ,0.16, 4000.03 LTC ,6 ,0.09, 54.63 ETH ,30 ,0.11, 287.339 
09/18/2017, 09/06/08, BTC ,61 ,0.09, 4000.03 LTC ,12 ,0.27, 54.63 ETH ,42 ,0.16, 287.339 
09/18/2017, 09/06/39, BTC ,43 ,0.09, 4000.03 LTC ,4 ,0.14, 54.63 ETH ,32 ,0.1, 287.339 
09/18/2017, 09/07/10, BTC ,59 ,0.2, 4000.03 LTC ,11 ,0.14, 54.63 ETH ,27 ,0.08, 287.339 
09/18/2017, 09/07/40, BTC ,63 ,0.1, 4000.03 LTC ,13 ,0.06, 54.63 ETH ,52 ,0.07, 287.339 
09/18/2017, 09/08/10, BTC ,61 ,0.09, 4000.03 LTC ,11 ,0.23, 54.63 ETH ,39 ,0.05, 287.339 
09/18/2017, 09/08/41, BTC ,45 ,0.07, 4000.03 LTC ,6 ,0.29, 54.63 ETH ,37 ,0.03, 287.339 
09/18/2017, 09/09/12, BTC ,94 ,0.14, 4000.03 LTC ,21 ,0.27, 54.63 ETH ,68 ,0.09, 287.339 
09/18/2017, 09/09/42, BTC ,56 ,0.13, 4000.03 LTC ,9 ,0.38, 54.4235 ETH ,40 ,0.05, 287.339 
09/18/2017, 09/10/12, BTC ,80 ,0.03, 4000.03 LTC ,8 ,0.48, 54.4235 ETH ,46 ,0.19, 287.339 
09/18/2017, 09/10/42, BTC ,87 ,0.16, 4000.03 LTC ,14 ,0.17, 54.4235 ETH ,33 ,0.11, 287.339 
09/18/2017, 09/11/12, BTC ,73 ,0.06, 4000.03 LTC ,15 ,0.04, 54.4235 ETH ,34 ,-0.01, 287.339 
09/18/2017, 09/11/42, BTC ,94 ,0.06, 3995.1 LTC ,16 ,0.09, 54.4235 ETH ,45 ,0.06, 286.34 
09/18/2017, 09/12/13, BTC ,77 ,0.09, 3995.1 LTC ,9 ,0.05, 54.4235 ETH ,33 ,-0.04, 286.34 
09/18/2017, 09/12/43, BTC ,112 ,0.11, 3995.1 LTC ,12 ,0.18, 54.4235 ETH ,69 ,0.16, 286.34 
09/18/2017, 09/13/13, BTC ,73 ,0.1, 3995.1 LTC ,4 ,0.22, 54.4235 ETH ,73 ,0.12, 286.34 
09/18/2017, 09/13/44, BTC ,71 ,0.07, 3995.1 LTC ,6 ,0.06, 54.4235 ETH ,46 ,0.12, 286.34 
09/18/2017, 09/14/14, BTC ,47 ,0.11, 3995.1 LTC ,10 ,0.24, 54.4235 ETH ,42 ,0.06, 286.34 
09/18/2017, 09/14/45, BTC ,68 ,0.04, 3995.1 LTC ,7 ,-0.01, 54.4235 ETH ,41 ,0.15, 286.34 
09/18/2017, 09/15/15, BTC ,98 ,0.06, 3995.1 LTC ,9 ,0.21, 54.4235 ETH ,55 ,0.07, 286.34 
09/18/2017, 09/15/46, BTC ,81 ,0.03, 3984.15 LTC ,13 ,0.05, 54.447 ETH ,45 ,0.02, 285.422 
09/18/2017, 09/16/17, BTC ,81 ,0.03, 3984.15 LTC ,11 ,0.27, 54.447 ETH ,47 ,0.12, 285.422 
09/18/2017, 09/16/47, BTC ,55 ,0.08, 3984.15 LTC ,6 ,0.22, 54.447 ETH ,39 ,0.05, 285.422 
09/18/2017, 09/17/17, BTC ,74 ,0.08, 3984.15 LTC ,9 ,-0.01, 54.447 ETH ,41 ,0.08, 285.422 
09/18/2017, 09/17/47, BTC ,57 ,0.09, 3984.15 LTC ,10 ,0.17, 54.447 ETH ,22 ,0.09, 285.422 
09/18/2017, 09/18/18, BTC ,78 ,0.16, 3984.15 LTC ,11 ,0.28, 54.447 ETH ,47 ,0.21, 285.422 
09/18/2017, 09/18/48, BTC ,67 ,0.01, 3984.15 LTC ,11 ,0.02, 54.447 ETH ,36 ,0.07, 285.422 
09/18/2017, 09/19/20, BTC ,54 ,0.13, 3984.15 LTC ,7 ,0.18, 54.447 ETH ,28 ,0.03, 285.422 
09/18/2017, 09/19/50, BTC ,65 ,0.18, 3984.15 LTC ,6 ,0.19, 54.3145 ETH ,46 ,0.1, 285.422 
09/18/2017, 09/20/21, BTC ,87 ,0.03, 3984.15 LTC ,7 ,0.06, 54.3145 ETH ,55 ,0.18, 285.422 
09/18/2017, 09/20/51, BTC ,73 ,0.04, 3984.15 LTC ,11 ,0.2, 54.3145 ETH ,59 ,0.08, 285.422 
09/18/2017, 09/21/21, BTC ,75 ,0.09, 3984.15 LTC ,10 ,0.09, 54.3145 ETH ,31 ,0.07, 285.422 
09/18/2017, 09/21/52, BTC ,64 ,0.07, 3976.81 LTC ,12 ,0.18, 54.3145 ETH ,40 ,0.08, 284.728 
09/18/2017, 09/22/22, BTC ,68 ,0.18, 3976.81 LTC ,9 ,0.06, 54.3145 ETH ,25 ,0.12, 284.728 
09/18/2017, 09/22/52, BTC ,80 ,0.11, 3976.81 LTC ,10 ,0.09, 54.3145 ETH ,46 ,0.2, 284.728 
09/18/2017, 09/23/22, BTC ,68 ,0.17, 3976.81 LTC ,6 ,0.4, 54.3145 ETH ,51 ,0.12, 284.728 
09/18/2017, 09/23/52, BTC ,83 ,0.08, 3976.81 LTC ,7 ,0.22, 54.3145 ETH ,45 ,0.12, 284.728 
09/18/2017, 09/24/23, BTC ,70 ,0.06, 3976.81 LTC ,7 ,0.23, 54.3145 ETH ,34 ,0.05, 284.728 
09/18/2017, 09/24/53, BTC ,128 ,0.06, 3976.81 LTC ,4 ,0.22, 54.3145 ETH ,35 ,0.06, 284.728 
09/18/2017, 09/25/23, BTC ,96 ,0.1, 3976.81 LTC ,15 ,0.1, 54.3145 ETH ,61 ,0.04, 284.728 
09/18/2017, 09/25/55, BTC ,81 ,0.06, 3973.36 LTC ,10 ,0.17, 54.3683 ETH ,47 ,0.02, 284.85 
09/18/2017, 09/26/26, BTC ,74 ,0.09, 3973.36 LTC ,7 ,-0.0, 54.3683 ETH ,35 ,0.11, 284.85 
09/18/2017, 09/26/56, BTC ,78 ,0.14, 3973.36 LTC ,8 ,0.0, 54.3683 ETH ,41 ,0.12, 284.85 
09/18/2017, 09/27/26, BTC ,82 ,0.04, 3973.36 LTC ,5 ,0.13, 54.3683 ETH ,37 ,0.15, 284.85 
09/18/2017, 09/27/57, BTC ,80 ,0.09, 3973.36 LTC ,6 ,0.0, 54.3683 ETH ,25 ,0.1, 284.85 
09/18/2017, 09/28/28, BTC ,61 ,0.14, 3973.36 LTC ,8 ,0.02, 54.3683 ETH ,29 ,0.14, 284.85 
09/18/2017, 09/28/58, BTC ,58 ,0.16, 3973.36 LTC ,5 ,0.1, 54.3683 ETH ,31 ,0.18, 284.85 
09/18/2017, 09/29/31, BTC ,106 ,0.12, 3973.36 LTC ,4 ,0.13, 54.3683 ETH ,36 ,0.2, 284.85 
09/18/2017, 09/30/01, BTC ,67 ,0.08, 3973.36 LTC ,4 ,0.38, 54.5074 ETH ,44 ,0.16, 284.85 
09/18/2017, 09/30/31, BTC ,129 ,0.1, 3973.36 LTC ,7 ,0.11, 54.5074 ETH ,71 ,0.15, 284.85 
09/18/2017, 09/31/02, BTC ,84 ,0.11, 3973.36 LTC ,9 ,0.06, 54.5074 ETH ,38 ,0.16, 284.85 
09/18/2017, 09/31/32, BTC ,65 ,0.07, 3973.36 LTC ,6 ,0.04, 54.5074 ETH ,36 ,0.09, 284.85 
09/18/2017, 09/32/02, BTC ,79 ,0.15, 3981.53 LTC ,7 ,-0.05, 54.5074 ETH ,34 ,0.08, 286.413 
09/18/2017, 09/32/33, BTC ,74 ,0.07, 3981.53 LTC ,3 ,0.0, 54.5074 ETH ,37 ,0.21, 286.413 
09/18/2017, 09/33/03, BTC ,81 ,0.07, 3981.53 LTC ,8 ,0.01, 54.5074 ETH ,25 ,0.11, 286.413 
09/18/2017, 09/33/34, BTC ,52 ,0.16, 3981.53 LTC ,9 ,0.04, 54.5074 ETH ,48 ,0.11, 286.413 
09/18/2017, 09/34/04, BTC ,73 ,0.13, 3981.53 LTC ,6 ,0.29, 54.5074 ETH ,31 ,0.17, 286.413 
09/18/2017, 09/34/34, BTC ,88 ,0.12, 3981.53 LTC ,6 ,0.05, 54.5074 ETH ,44 ,0.12, 286.413 
09/18/2017, 09/35/05, BTC ,60 ,0.22, 3981.53 LTC ,6 ,0.21, 54.5074 ETH ,25 ,0.16, 286.413 
09/18/2017, 09/35/35, BTC ,71 ,0.15, 3981.53 LTC ,3 ,0.05, 54.5074 ETH ,32 ,0.22, 286.413 
09/18/2017, 09/36/06, BTC ,88 ,0.12, 3983.71 LTC ,6 ,0.24, 54.4434 ETH ,26 ,0.19, 285.932 
09/18/2017, 09/36/36, BTC ,53 ,0.2, 3983.71 LTC ,3 ,0.24, 54.4434 ETH ,17 ,0.29, 285.932 
09/18/2017, 09/37/06, BTC ,71 ,0.18, 3983.71 LTC ,0 ,N/A, 54.4434 ETH ,35 ,0.05, 285.932 
09/18/2017, 09/37/37, BTC ,87 ,0.26, 3983.71 LTC ,4 ,0.33, 54.4434 ETH ,24 ,0.22, 285.932 
09/18/2017, 09/38/07, BTC ,72 ,0.15, 3983.71 LTC ,17 ,0.1, 54.4434 ETH ,47 ,0.12, 285.932 
09/18/2017, 09/38/37, BTC ,108 ,0.16, 3983.71 LTC ,37 ,0.07, 54.4434 ETH ,67 ,0.14, 285.932 
09/18/2017, 09/39/08, BTC ,70 ,0.14, 3983.71 LTC ,9 ,0.37, 54.4434 ETH ,29 ,0.2, 285.932 
09/18/2017, 09/39/38, BTC ,108 ,0.15, 3983.71 LTC ,8 ,0.31, 54.453 ETH ,38 ,0.18, 285.612 
09/18/2017, 09/40/08, BTC ,86 ,0.09, 3983.71 LTC ,11 ,0.35, 54.453 ETH ,35 ,0.11, 285.612 
09/18/2017, 09/40/39, BTC ,104 ,0.05, 3983.71 LTC ,10 ,0.02, 54.453 ETH ,27 ,0.26, 285.612 
09/18/2017, 09/41/09, BTC ,80 ,0.05, 3983.71 LTC ,11 ,0.18, 54.453 ETH ,45 ,0.19, 285.612 
09/18/2017, 09/41/39, BTC ,70 ,0.15, 3987.39 LTC ,8 ,0.12, 54.453 ETH ,50 ,0.11, 285.612 
09/18/2017, 09/42/09, BTC ,82 ,0.16, 3987.39 LTC ,12 ,0.25, 54.453 ETH ,46 ,0.11, 285.612 
09/18/2017, 09/42/39, BTC ,110 ,0.08, 3987.39 LTC ,8 ,0.15, 54.453 ETH ,74 ,0.19, 285.612 
09/18/2017, 09/43/09, BTC ,81 ,0.13, 3987.39 LTC ,11 ,-0.06, 54.453 ETH ,59 ,0.21, 285.612 
09/18/2017, 09/43/40, BTC ,72 ,0.13, 3987.39 LTC ,13 ,0.12, 54.453 ETH ,78 ,0.14, 285.612 
09/18/2017, 09/44/11, BTC ,80 ,0.1, 3987.39 LTC ,10 ,0.09, 54.453 ETH ,41 ,0.22, 285.612 
09/18/2017, 09/44/42, BTC ,79 ,0.15, 3987.39 LTC ,6 ,0.0, 54.453 ETH ,59 ,0.11, 285.612 
09/18/2017, 09/45/12, BTC ,114 ,0.07, 3987.39 LTC ,19 ,0.12, 54.453 ETH ,63 ,0.13, 285.612 
09/18/2017, 09/45/42, BTC ,119 ,0.13, 3984.43 LTC ,9 ,0.11, 54.4618 ETH ,60 ,0.05, 285.631 
09/18/2017, 09/46/12, BTC ,105 ,0.13, 3984.43 LTC ,13 ,0.15, 54.4618 ETH ,50 ,0.11, 285.631 
09/18/2017, 09/46/42, BTC ,70 ,0.02, 3984.43 LTC ,12 ,0.1, 54.4618 ETH ,47 ,0.04, 285.631 
